$ID,$ID_NAME,Description,DescriptionRequired,Icon,IsToggleable,LevelMax,Link_Jobs,Link_Skills,Name,Unlock,UnlockArgs,UpgradePrice
412023,PlagueDoctor23,* ビークマスク：ホワイトマスクを着用する{nl}* 既存の効果は削除され着用中ペストスチームを使用すると周辺に毒を吹き付けて敵にダメージを与える{nl}*7秒間持続され係数はペストスチームと同様{nl},{nl}{b}プレイグドクタークラス45レベル達成{b},ability_cleric_plaguedoctor23,True,1,None,[41106],[ アーツ]ビークマスク：ホワイトマスク,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""4014"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char4_14""}}",[36000]
413002,Kabbalist2,*[セブンフォールド]でダメージを受けた敵が特性レベル1につき10%の確率で4秒間[呪い]デバフ{nl}*SP消耗10%アップ{nl},{nl}{b}キャラクター250レベル以上{b},ability_cleric_kabbalist2,True,3,None,[41201],セブンフォールド：呪い,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""250"", ""UnlockArgStr"": """"}}","[73, 78, 83]"
413003,Kabbalist3,*[ナハシ]のスキル係数が特性レベル1につき0.5%アップ{nl}*最高レベルになるとさらに10%アップ{nl},{nl}{b}ナハシ1レベル以上{b},ability_cleric_kabbalist24,False,100,None,[41202],ナハシ：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Kabbalist_Nachash""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
413008,Kabbalist8,*[メルカバ]のスキル係数が特性レベル1につき0.5%アップ{nl}*最高レベルになるとさらに10%アップ{nl},{nl}{b}メルカバ1レベル以上{b},ability_cleric_kabbalist8,False,100,None,[41204],メルカバ：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Kabbalist_Merkabah""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
413011,Kabbalist11,*[メルカバ]のホイールの移動速度ダウン{nl},{nl}{b}キャラクター150レベル以上{b},ability_cleric_kabbalist11,True,1,None,[41204],メルカバ：移動速度ダウン,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""150"", ""UnlockArgStr"": """"}}",[46]
413014,Kabbalist14,*スキル[ノタリコン]の特性レベルにつき1体に{nl} 追加適用{nl},{nl}{b}キャラクター300レベル以上{b},ability_cleric_kabbalist14,True,3,[4015],None,数秘術強化：対象数アップ,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}","[96, 102, 108]"
413018,Kabbalist18,*[アインソフ]の効果を受けている間、[ヒール]、[マスヒール]スキルの回復効果が30%アップ{nl}*[アインソフ]の効果を受けている間HP回復効果が30%アップ{nl}*上記の効果は重複しない{nl},{nl}{b}キャラクター300レベル以上{b},ability_cleric_kabbalist18,True,1,None,[41203],アインソフ：加重回復,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
413020,Kabbalist20,*スキル[ゲブラ]の数が3未満の場合、ゲブラが最小3回で作動{nl}SP消耗50%アップ{nl},{nl}{b}キャラクター300レベル以上{b},ability_cleric_kabbalist20,True,1,None,[41210],ゲブラ：最小補正,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
413021,Kabbalist21,*片手鈍器及びロッドを着用すると、最大魔法攻撃力20%アップ{nl},{nl}{b}キャラクター300レベル以上{b},ability_cleric_kabbalist21,False,1,[4015],None,カバラの杖,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
413022,Kabbalist22,*クロース防具4部位を着用すると、移動速度5アップし、盾を着用しなくてもブロック可能{nl},{nl}{b}キャラクター300レベル以上{b},ability_cleric_kabbalist22,False,1,[4015],None,カバラの衣服,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
413023,Kabbalist23,* [アインソフ]をPTメンバーの誰かに使用すると、すべてのPTメンバーに適用される代わりに最大HPアップ効果と持続時間が半分に減少{nl}* SP消耗50%アップ{nl},{nl}{b}キャラクター350レベル以上{b},ability_cleric_kabbalist23,True,1,None,[41203],アインソフ：範囲魔法陣,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""350"", ""UnlockArgStr"": """"}}",[143]
413024,Kabbalist25,* [セフィロトの樹]の治癒係数が特性レベル1につき0.5%アップ{nl} *最高レベルマスター時、10%追加アップ{nl},{nl}{b}セフィロトの樹1レベル以上{b},ability_cleric_kabbalist25,False,100,None,[41211],セフィロトの樹：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Kabbalist_TheTreeOfSepiroth""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
413025,Kabbalist26,*[アインソフ]の最大HP増加効果が特徴レベル1につき0.5％増加{nl} *最高レベルマスター時10%追加で増加{nl},{nl}{b}アインソフ1レベル以上{b},ability_cleric_kabbalist26,False,100,None,[41203],アインソフ：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Kabbalist_Ayin_sof""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
413026,Kabbalist27,* [メルカバ]搭乗状態で敵に攻撃されません。{nl} * [メルカバ：安楽]効果が解けると、40秒間[メルカバ：安楽]効果を受けられません。{nl},{nl}{b}カバリストクラス45レベル達成{b},ability_cleric_kabbalist27,True,1,None,[41204],[アーツ]メルカバ：安楽,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""4015"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char4_15""}}",[36000]
413027,Kabbalist28,* [ナハシ]のスキル係数が特性レベル1につき1.25%アップ{nl},{nl}{b}[ナハシ：強化]特性65レベル達成{b},ability_cleric_kabbalist28,False,30,None,[41202],[アーツ]ナハシ：上級強化,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Kabbalist3""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171]"
413028,Kabbalist29,* [メルカバ]のスキル係数が特性レベル1につき1.25%アップ{nl},{nl}{b}[メルカバ：強化]特性65レベル達成{b},ability_cleric_kabbalist29,False,30,None,[41204],[アーツ]メルカバ：上級強化,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Kabbalist8""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171]"
413029,Kabbalist30,* [セフィロトの樹]のスキル係数が特性レベル1につき1.25%アップ{nl},{nl}{b}[セフィロトの樹：強化]特性65レベル達成{b},ability_cleric_kabbalist30,False,30,None,[41211],[アーツ]セフィロトの樹：上級強化,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4015"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Kabbalist25""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171]"
413031,Kabbalist32,* [セブンフォールド]の既存効果が除去され、持続時間がスキルレベルごと1秒に変更される{nl}* 持続時間の間で戦闘不能状態を一回防ぐ{nl}* 最大HPの10％を回復し、3秒間無敵{nl}*クールタイム5分に変更{nl},{nl}{b}カバリストクラス45レベル達成{b},ability_cleric_kabbalist32,True,1,None,[41201],[アーツ]セブンフォールド：ラストチャンス,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""4015"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char4_15""}}",[36000]
414001,Chaplain1,*[ラストライツ]の効果が強化されるHPの下限ラインが特性レベル1につき2%アップ{nl}*SP消耗10%アップ{nl},{nl}{b}ラストライツ10レベル以上{b},ability_cleric_chaplain1,True,5,None,[41301],ラストライツ：士気高揚,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""10"", ""UnlockArgStr"": ""Chaplain_LastRites""}}","[115, 122, 129, 136, 143]"
414007,Chaplain12,*[アスパーゲルム]のスキル係数が特性レベルごとに0.5％増加{nl}*最高レベルになるとさらに10%アップ{nl},{nl}{b}アスパーゲルム1レベル以上{b},ability_cleric_chaplain12,False,100,None,[41304],アスパーゲルム：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Chaplain_Aspergillum""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
414008,Chaplain13,*[ラストライツ]の神聖属性の追加攻撃のダメージが特性レベル1につき0.5％増加{nl} *最高レベルマスター時10%追加で増加{nl},{nl}{b}ラストライツ1レベル以上{b},ability_cleric_chaplain13,False,100,None,[41301],ラストライツ：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Chaplain_LastRites""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
414009,Chaplain14,*[ビナシオ]のスキル係数が特性レベルにつき0.5%アップ{nl}*最高レベルマスター時10%追加でアップ{nl},{nl}{b}ビナシオ1レベル以上{b},ability_cleric_chaplain14,False,100,None,[41305],ビナシオ：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Chaplain_Binatio""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
414010,Chaplain15,* [ビルド カペラ]の神聖属性攻撃ダメージアップ効果が特性レベル1につき0.5%アップ{nl} * 最高レベルになるとさらに10%追加でアップ{nl},{nl}{b}ビルド カペラ1レベル以上{b},ability_cleric_chaplain15,False,100,None,[41302],ビルド カペラ：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Chaplain_BuildCappella""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
414012,Chaplain17,* チャプレンの成長比率が変更されます。{nl} *力↔知能、敏捷↔精神{nl} * チャプレンのビナシオ、アスパーゲルムスキル属性が魔法に変更される{nl},{nl}{b}キャラクター1レベル以上{b},ability_cleric_changestat,True,1,[4012],None,魔法型ステータス：チャプレン,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": """"}}",[1]
414013,Chaplain18,* [ビジブルタレント]バフがこれ以上ダメージを蓄積しません。その代わりに攻撃すると対象のブロックと回避を無視し、対象のブロックと回避数値に比例して追加ダメージを与えます。{nl},{nl}{b}チャプレンクラス45レベル達成{b},ability_cleric_chaplain18,True,1,None,[41307],[アーツ]ビジブルタレント：女神の名で,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""4012"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char4_12""}}",[36000]
414014,Chaplain19,* [アスパーゲルム]のスキル係数が特性レベル1につき1.25%アップ{nl},{nl}{b}[アスパーゲルム：強化]特性65レベル達成{b},ability_cleric_chaplain19,False,30,None,[41304],[アーツ]アスパーゲルム：上級強化,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4012"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Chaplain12""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171, 9171]"
