$ID,$ID_NAME,Description,DescriptionRequired,Icon,IsToggleable,LevelMax,Link_Jobs,Link_Skills,Name,Unlock,UnlockArgs,UpgradePrice
502008,Assassin8,* Changes [Instant Acceleration]'s attack to 2 consecutive hits (each dealing 25% less damage than a regular hit){nl}* Increases SP consumption by 50%{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_assassin8,True,1,,[50103],Instant Acceleration: Two-time Slash,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}",[64]
502009,Assassin9,* Stuns enemies affected by [Instant Acceleration] for 1 seconds{nl}* Increases SP consumption by 10%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_assassin9,True,1,,[50103],Instant Acceleration: Stun,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
502010,Assassin10,* Increases [Hallucination Smoke]'s evasion and critical resistance reducing effects by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Hallucination Smoke Lv 1 and above{b},ability_scout_assassin10,False,100,,[50104],Hallucination Smoke: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Assassin_HallucinationSmoke""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
502011,Assassin11,* Deals damage at the end of [Hallucination Smoke]'s Illusion debuff{nl}* Increases SP consumption by 30%{nl},{nl}{b}Character Lv 100 and above{b},ability_scout_assassin11,True,1,,[50104],Hallucination Smoke: Reality Shock,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""100"", ""UnlockArgStr"": """"}}",[30]
502012,Assassin12,* Increases the skill factor of [Piercing Heart] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Piercing Heart Lv 1 and above{b},ability_scout_assassin12,False,100,,[50105],Piercing Heart: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Assassin_PiercingHeart""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
502013,Assassin13,* Increases the duration of [Piercing Heart]'s Heart Arrest debuff by 1 second per attribute level{nl},{nl}{b}Character Lv 100 and above{b},ability_scout_assassin13,True,5,,[50105],Piercing Heart: Arrest Duration,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""100"", ""UnlockArgStr"": """"}}","[22, 24, 26, 28, 30]"
502014,Assassin14,* Increases your critical rate by 50% for 10 seconds after using [Piercing Heart]{nl}* Increases SP consumption by 30%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_assassin14,True,1,,[50105],Piercing Heart: Demolisher,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
502015,Assassin15,* Increases the skill factor of [Annihilation] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Annihilation Lv 1 and above{b},ability_scout_assassin15,False,100,,[50106],Annihilation: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Assassin_Annihilation""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
502016,Assassin16,* Maintains your stealth mode for 1 second per attribute level after using [Annihilation]{nl} * Your movement speed increases by 5 while the stealth mode is maintained{nl}* Increases SP consumption by 30%{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_assassin16,True,10,,[50106],Annihilation: Exit Scene,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}","[28, 32, 36, 40, 44, 48, 52, 56, 60, 64]"
502017,Assassin17,* Applies twice the critical rate of [Annihilation] to bleeding enemies{nl}* Increases SP consumption by 10%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_assassin17,True,1,,[50106],Annihilation: Intensify Wound,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
502018,Assassin18,"* Upon using [Hallucination Smoke], one enemy within the cast range is inflicted with the [Assassination Target] debuff for 20 seconds.{nl}* Enemies inflicted with the [Assassination Target] debuff are prioritized for the teleportation effect of [Behead], and they take 25% more damage from [Dagger] attacks from the caster.{nl}",{nl}{b}Assassin Class Lv. 45{b},ability_scout_assassin18,True,1,,[50104],[Arts] Hallucination Smoke: Commission to Kill,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""5002"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char5_2""}}",[36000]
502019,Assassin19,* Increases the Skill Factor of [Behead] by 1.25% per attribute level{nl},{nl}{b}[Behead: Enhance] Attribute Lv. 65{b},ability_scout_assassin19,False,10,,[50102],[Arts] Behead: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Assassin4""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
502020,Assassin20,* Increases the Skill Factor of [Instant Acceleration] by 1.25% per attribute level{nl},{nl}{b}[Instant Acceleration: Enhance] Attribute Lv. 65{b},ability_scout_assassin20,False,10,,[50103],[Arts] Instant Acceleration: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Assassin7""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
502021,Assassin21,* Increases the Skill Factor of [Piercing Heart] by 1.25% per attribute level{nl},{nl}{b}[Piercing Heart: Enhance] Attribute Lv. 65{b},ability_scout_assassin21,False,10,,[50105],[Arts] Piercing Heart: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Assassin12""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
502022,Assassin22,* Increases the Skill Factor of [Annihilation] by 1.25% per attribute level{nl},{nl}{b}[Annihilation: Enhance] Attribute Lv. 65{b},ability_scout_assassin22,False,10,,[50106],[Arts] Annihilation: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5002"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Assassin15""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
503001,Outlaw1,* Increases the skill factor of [Throw Sand] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Throw Sand Lv 1 and above{b},ability_scout_outlaw1,False,100,,[50201],Throw Sand: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""OutLaw_SprinkleSands""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
503002,Outlaw2,* Changes the AoE attack ratio of [Throw Sand] to 17{nl}* Increases SP consumption by 10%{nl},{nl}{b}Character Lv 100 and above{b},ability_scout_outlaw2,True,1,,[50201],Throw Sand: 17 Versus 1,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""100"", ""UnlockArgStr"": """"}}",[46]
503003,Outlaw3,* Increases the skill factor of [Brick Smash] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Brick Smash Lv 1 and above{b},ability_scout_outlaw3,False,100,,[50202],Brick Smash: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""OutLaw_BreakBrick""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
503005,Outlaw5,* Increases the skill factor of [Mangle] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Mangle Lv 1 and above{b},ability_scout_outlaw5,False,100,,[50203],Mangle: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""OutLaw_Mangle""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
503006,Outlaw6,* Evade all enemy attacks during [Mangle] except for unevadable attacks{nl}* Increases SP consumption by 20%{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_outlaw6,True,1,,[50203],Mangle: Knife Artist,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}",[64]
503007,Outlaw7,* Increases [Mangle]'s number of hits by 2{nl}* Increases SP consumption by 20%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_outlaw7,True,1,,[50203],Mangle: Skilled Knife,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
503008,Outlaw8,* Increases the skill factor of [Blindfire] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Blindfire Lv 1 and above{b},ability_scout_outlaw8,False,100,,[50204],Blindfire: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""OutLaw_FireBlindly""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
503009,Outlaw9,* Evade all enemy attacks during [Blindfire] except for unevadable attacks{nl}* Increases SP consumption by 20%{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_outlaw9,True,1,,[50204],Blindfire: Bullet Artist,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}",[64]
503010,Outlaw10,* Increases [Blindfire]'s damage by 30% when a critical attack lands{nl}* Increases SP consumption by 20%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_outlaw10,True,1,,[50204],Blindfire: Skilled Gunman,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
503011,Outlaw11,* Increases the threat values increased by [Bully] by 0.5% per attribute level{nl},{nl}{b}Bully Lv 1 and above{b},ability_scout_outlaw11,False,100,,[50205],Bully: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""OutLaw_Bully""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
503012,Outlaw12,* Increases [Bully]'s duration by 1 second per attribute level every time you successfully evade while using the skill{nl}* Applies to monster attacks only{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_outlaw12,True,10,,[50205],Bully: Endless Torment,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}","[60, 65, 70, 75, 80, 85, 90, 95, 100, 105]"
503013,Outlaw13,"* Increases the movement speed of enemies affected by [Aggress] by 5, but reduces their accuracy by 3% per attribute level{nl}* Increases SP consumption by 10%{nl}",{nl}{b}Character Lv 100 and above{b},ability_scout_outlaw13,True,10,,[50206],Aggress: Unhinged,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""100"", ""UnlockArgStr"": """"}}","[60, 65, 70, 75, 80, 85, 90, 95, 100, 105]"
503014,Outlaw14,* Increases your movement speed by 30 for 1 second per attribute level after using [Aggress]{nl}* Increases SP consumption by 30%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_outlaw14,True,3,,[50206],Aggress: Getaway,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}","[96, 102, 108]"
503015,Outlaw15,* Increases the skill factor of [Rampage] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Rampage Lv 1 and above{b},ability_scout_outlaw15,False,100,,[50207],Rampage: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""OutLaw_Rampage""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
503016,Outlaw16,* 1% chance per attribute level of stunning enemies hit by [Rampage]{nl}* Increases SP consumption by 10%{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_outlaw16,True,10,,[50207],Rampage: Havoc,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}","[60, 65, 70, 75, 80, 85, 90, 95, 100, 105]"
503017,Outlaw17,* Grants immunity against all removable debuffs whie using [Rampage]{nl}* Increases SP consumption by 30%{nl},{nl}{b}Character Lv 300 and above{b},ability_scout_outlaw17,True,1,,[50207],Rampage: Don't Stop Me,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
503019,Outlaw19,* Immunity to knockback/knockdown while using [Bully]{nl}* Reduces duration of [Bully] to 20 seconds{nl}* Duration increased by 2 seconds with every successful evasion when used with the [Bully: Endless Torment] attribute{nl},{nl}{b}Character Lv 200 and above{b},ability_scout_outlaw19,True,1,,[50205],Bully: Endure,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}",[64]
503020,Outlaw20,"* Adds the [Ice] property to [Rampage], and enemies hit after using the skill are knocked down or become [Frozen] for 2 seconds.{nl}* Not available while riding a companion.{nl}",{nl}{b}Outlaw Class Lv. 45{b},ability_scout_outlaw20,True,1,,[50207],[Arts] Rampage: Lawlessness,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""5003"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char5_3""}}",[36000]
503021,Outlaw21,* Increases the Skill Factor of [Throw Sand] by 1.25% per attribute level{nl},{nl}{b}[Throw Sand: Enhance] Attribute Lv. 65{b},ability_scout_outlaw21,False,10,,[50201],[Arts] Throw Sand: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5003"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Outlaw1""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
