$ID,$ID_NAME,Description,DescriptionRequired,Icon,IsToggleable,LevelMax,Link_Jobs,Link_Skills,Name,Unlock,UnlockArgs,UpgradePrice
317012,Bulletmarker12,* 技能[血腥殺戮]使用時無敵{nl}* SP消耗增加30%。{nl},{nl}{b}需要槍彈者3階{b},ability_archer_bulletmarker12,True,1,,[31607],血腥殺戮：無敵 ,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3018"": {""UnlockArgStr"": ""Char3_18"", ""UnlockArgNum"": ""3""}}",[1480]
317013,Bulletmarker13,* 技能[R.I.P.]的廣域攻擊比率增加5 {nl}* SP消耗增加20%。{nl},{nl}{b}需要槍彈者3階{b},ability_archer_bulletmarker13,True,1,,[31606],R.I.P.：廣域 ,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3018"": {""UnlockArgStr"": ""Char3_18"", ""UnlockArgNum"": ""3""}}",[1480]
317014,Bulletmarker14,[曳光彈]Buff中，除了基本攻擊之外，使用手槍技能時，{nl}暴擊發生機率每特性等級增加3%{nl}* SP消耗增加30%。{nl},{nl}{b}需要槍彈者3階{b},ability_archer_bulletmarker14,True,5,,[31609],曳光彈：準確射擊 ,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3018"": {""UnlockArgStr"": ""Char3_18"", ""UnlockArgNum"": ""3""}}","[1080, 1180, 1280, 1380, 1480]"
317015,Bulletmarker15,* 被[粉碎彈]攻擊的敵人格擋每特性等級減少100{nl}* SP消耗增加30%。{nl},{nl}{b}需要槍彈者3階{b},ability_archer_bulletmarker15,True,3,,[31608],粉碎彈：格擋減少,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3018"": {""UnlockArgStr"": ""Char3_18"", ""UnlockArgNum"": ""3""}}","[1280, 1380, 1480]"
318001,PiedPiper1,* 敵人為隱身狀態時，昏厥時間增加2秒。{nl}* SP消耗增加20%{nl},{nl}{b}需要吹笛人1階{b},ability_archer_piedpiper1,True,1,,[31701],不和諧音：探索者,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""1""}}",[660]
318002,PiedPiper2,* 陷入[不和諧音]的敵人每1秒每特性等級2秒內給予敵人傷害{nl}* SP消耗增加30%{nl},{nl}{b}需要吹笛人2階{b},ability_archer_piedpiper2,True,3,,[31701],不和諧音：聲波攻擊,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""2""}}","[854, 921, 988]"
318003,PiedPiper3,* [搖籃曲]的持續時間結束，就算debuff狀態解除，還是會陷入半夢半醒debuff中{nl}* SP消耗增加20%{nl},{nl}{b}需要吹笛人1階{b},ability_archer_piedpiper3,True,1,,[31702],搖籃曲：睡眠不足,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""1""}}",[660]
318004,PiedPiper4,* [催眠之笛]使用時，移動速度減少效果每特性等級減少1%{nl}* SP消耗增加10%{nl},{nl}{b}需要吹笛人1階{b},ability_archer_piedpiper4,True,5,,[31703],催眠之笛：移動速度增加,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""1""}}","[480, 525, 570, 615, 660]"
318005,PiedPiper5,* 陷入[催眠之笛]的敵人在使用完技能後，每特性等級1秒內套用混亂debuff{nl}* SP消耗增加20%{nl},{nl}{b}需要吹笛人1階{b},ability_archer_piedpiper5,True,3,,[31703],催眠之笛：自我催眠,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""1""}}","[570, 615, 660]"
318006,PiedPiper6,* [催眠之笛]也套用精英怪{nl}* SP消耗增加30%。{nl},{nl}{b}需要吹笛手3階{b},ability_archer_piedpiper6,True,1,,[31703],催眠之笛：精英 ,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""3""}}",[1480]
318007,PiedPiper7,* 套用5秒內移動摙度增加15的[快板]buff{nl}* SP消耗增加20%{nl},{nl}{b}需要吹笛人2階{b},ability_archer_piedpiper7,True,1,,[31706],行軍曲：快板,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""2""}}",[988]
318008,PiedPiper8,* 若組隊中有劍士系列職業{nl}    [行軍曲]buff的持續時間額外增加5秒{nl},{nl}{b}需要吹笛人2階{b},ability_archer_piedpiper8,True,1,,[31706],行軍曲：提振士氣,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""2""}}",[988]
318009,PiedPiper9,* 每特性等級有10%機率除除敵人 1 ~ 3級buff中的一項{nl}* SP消耗增加20%{nl},{nl}{b}需要吹笛人2階{b},ability_archer_piedpiper9,True,5,,[31705],和平之歌：Buff解除,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""2""}}","[720, 787, 854, 921, 988]"
318010,PiedPiper10,* 除了施展者，套用[和平之歌]的我軍無敵{nl}* SP消耗增加50%。{nl},{nl}{b}需要吹笛手3階{b},ability_archer_piedpiper10,True,1,,[31705],和平之歌：我軍無敵,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""3""}}",[1480]
318011,PiedPiper11,* 敵人所受到的[召喚老鼠]傷害每特性等級增加0.5%{nl} * 為最高等級大師時，額外增加 10%。{nl},{nl}{b}需要吹笛人1階{b},ability_archer_piedpiper11,False,100,,[31704],召喚老鼠：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""1""}}","[8, 8, 9, 10, 10, 11, 12, 13, 15, 16, 17, 19, 20, 22, 24, 26, 28, 30, 33, 35, 38, 42, 45, 49, 53, 57, 62, 67, 73, 79, 85, 92, 100, 108, 117, 127, 137, 148, 160, 174, 188, 204, 220, 238, 258, 279, 302, 327, 354, 383, 415, 449, 486, 526, 569, 616, 667, 722, 781, 845, 915, 990, 1071, 1160, 1255, 1358, 1470, 1591, 1721, 1863, 2016, 2182, 2361, 2555, 2765, 2993, 3239, 3505, 3793, 4105, 4443, 4808, 5203, 5631, 6094, 6595, 7137, 7724, 8358, 9046, 9789, 10594, 11465, 12407, 13427, 14531, 15725, 17018, 18417, 19931]"
318012,PiedPiper12,* [召喚老鼠]debuff的持續時間每特性等級增加 1{nl}* SP消耗增加50%{nl},{nl}{b}需要吹笛人1階{b},ability_archer_piedpiper12,True,3,,[31704],召喚老鼠：骯髒的鼠齒,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""1""}}","[570, 615, 660]"
318013,PiedPiper13,* 每特性等級有2%機率召喚稀有種{nl}* 稀有種初次攻擊時套用2連打{nl},{nl}{b}需要吹笛人2階{b},ability_archer_piedpiper13,True,10,,[31704],召喚老鼠：稀有種,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""2""}}","[600, 665, 730, 795, 860, 925, 990, 1055, 1120, 1185]"
318014,PiedPiper14,* [世界樹之歌]的持續時間內，每特性等級1次無敵。{nl}* SP消耗增加30%。{nl},{nl}{b}需要吹笛手3階{b},ability_archer_piedpiper14,True,3,,[31707],世界樹之歌：無敵次數,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""3""}}","[1280, 1380, 1480]"
318015,PiedPiper15,* [世界樹之歌]的持續時間，每特性等級增加1秒。{nl}* SP消耗增加20%。{nl},{nl}{b}需要吹笛手3階{b},ability_archer_piedpiper15,True,5,,[31707],世界樹之歌：持續時間,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""3""}}","[1080, 1180, 1280, 1380, 1480]"
318016,PiedPiper16,* [即興演奏]技能冷卻時間減少10秒{nl}* SP消耗增加20%。{nl},{nl}{b}需要吹笛手3階{b},ability_archer_piedpiper16,True,1,,[31708],即興演奏：冷卻時間減少,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3012"": {""UnlockArgStr"": ""Char3_12"", ""UnlockArgNum"": ""3""}}",[1480]
401001,Cleric11,* 敵人所受到的[淨化]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric11,False,100,,[40002],淨化：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 11, 12, 13, 13, 14, 16, 17, 18, 19, 21, 22, 24, 25, 27, 29, 31, 33, 36, 38, 41, 44, 47, 50, 54, 57, 62, 66, 70, 75, 81, 86, 93, 99, 106, 113, 121, 130, 139, 149, 159, 171, 183, 195, 209, 224, 239, 256, 274, 293, 314, 336, 360, 385, 412, 441, 471, 505, 540, 578, 618, 661, 708, 757, 810]"
401004,Cleric12,* 敵人所受到的[治癒]傷害和[治癒]的治癒系數{nl}    每特性等級增加0.5%{nl} * 為最高等級大師時，額外增加 10%。{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric12,False,100,,[40001],治癒：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 7, 8, 8, 9, 9, 10, 11, 12, 13, 13, 14, 16, 17, 18, 19, 21, 22, 24, 25, 27, 29, 31, 33, 36, 38, 41, 44, 47, 50, 54, 57, 62, 66, 70, 75, 81, 86, 93, 99, 106, 113, 121, 130, 139, 149, 159, 171, 183, 195, 209, 224, 239, 256, 274, 293, 314, 336, 360, 385, 412, 441, 471, 505, 540, 578, 618, 661, 708, 757, 810]"
401007,Cleric13,* [破防領域]的防禦力減少效果每特性等級增加1%{nl}* 此特性在疊加演算後另外套用{nl},{nl}{b}需要破防領域Lv3{b},ability_cleric_cleric13,False,50,,[40004],破防領域：強化,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Cleric_DeprotectedZone"", ""UnlockArgNum"": ""3""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
401008,Cleric1,* 技能[淨化]魔法陣的周期減少0.2秒{nl}* SP消耗增加20%{nl},{nl}{b}需要牧師 2階{b},ability_cleric_cleric1,True,1,,[40002],淨化：傷害周期,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""2""}}",[1]
401009,Priest10,* 裝備單手鈍器時，每特性等級治癒力上升2%{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric24,False,5,[4001],,單手鈍器精通：治癒,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}","[3, 4, 5, 6, 7]"
401010,Cleric3,* 使用技能[治癒]時每特性等級有2%的機率對施展者{nl}    賦予[治癒]效果{nl}* SP消耗增加20%{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric3,True,5,,[40001],治癒：追加產生,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}","[1, 1, 1, 1, 1]"
401011,Cleric5,* 技能[破防領域]魔法陣的維持時間每特性等級{nl}    增加1秒{nl}* SP消耗增加10%{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric5,True,5,,[40004],破防領域：維持時間,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}","[1, 1, 1, 1, 1]"
401012,Cleric6,* 使用技能[神聖力量]時對附近惡魔型怪物{nl}    造成魔法攻擊力的100%傷害{nl}* SP消耗增加10%{nl},{nl}{b}需要牧師 2階{b},ability_cleric_cleric6,True,1,,[40005],神聖力量：惡魔型傷害,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""2""}}",[1]
401013,Cleric7,* 以劍對陷入[破防領域]的敵人進行基本攻擊時{nl}    陷入[防禦力弱化]Debuff{nl}* [防禦力弱化]最多疊加至10{nl}* SP消耗增加10%{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric7,True,1,,[40004],破防領域：劍攻擊,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}",[1]
401014,Cleric8,* [安全領域]套用的範圍增加至1{nl}* SP消耗增加80%{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric8,True,1,,[40003],安全領域：範圍增加,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}",[1]
401016,Cleric10,* [治癒]變更為不會給予敵人傷害{nl}* 就算敵人進入也不會有反應{nl}* SP消耗增加10%{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric10,True,1,,[40001],治癒：傷害清除,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}",[1]
401017,Cleric18,* 技能[安全領域]的防禦次數每特性等級增加1{nl}* SP消耗增加10%{nl},{nl}{b}需要牧師 2階{b},ability_cleric_cleric20,True,20,,[40003],安全領域：防禦次數,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""2""}}","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]"
401019,Cleric20,* 技能[治癒]對象變更成包含中立{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric21,True,1,,[40001],治癒：女神之位,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}",[1]
401020,Cleric21,* 技能[治癒]變更成不會對召喚獸套用{nl},{nl}{b}需要牧師1階{b},ability_cleric_cleric23,True,1,,[40001],治癒：召喚獸除外,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""1""}}",[1]
401021,Cleric22,* 對被治癒、群體治療治癒的我軍持續賦予恢復的buff{nl}* 歷時10秒恢復量等於治癒量的[特性等級 x 5]%{nl}* SP消耗增加30%{nl},{nl}{b}需要牧師 3階{b},ability_cleric_cleric22,True,10,,[40001],治癒：殘存恢復,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4001"": {""UnlockArgStr"": ""Char4_1"", ""UnlockArgNum"": ""3""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
402001,Kriwi11,* 敵人所受到的[落雷]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要聖火祭司1階{b},ability_cleric_kriwi11,False,100,,[40104],落雷：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""1""}}","[2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 7, 8, 8, 9, 10, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 29, 32, 34, 36, 39, 42, 44, 48, 51, 55, 58, 63, 67, 72, 77, 82, 88, 94, 101, 108, 115, 124, 132, 141, 151, 162, 173, 186, 199, 213, 227, 243, 261, 279, 298, 319, 342, 366, 391, 419, 448, 479, 513, 549, 587, 629, 673, 720, 770, 824, 882, 943, 1010, 1080, 1156, 1237, 1323, 1416, 1515, 1621]"
402004,Kriwi14,* [聖火]的治癒系數每特性等級增加 0.5%{nl}* 為最高等級大師時，額外增加 10%。{nl},{nl}{b}需要聖火祭司1階{b},ability_cleric_kriwi14,False,100,,[40101],聖火：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""1""}}","[2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 7, 8, 8, 9, 10, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 29, 32, 34, 36, 39, 42, 44, 48, 51, 55, 58, 63, 67, 72, 77, 82, 88, 94, 101, 108, 115, 124, 132, 141, 151, 162, 173, 186, 199, 213, 227, 243, 261, 279, 298, 319, 342, 366, 391, 419, 448, 479, 513, 549, 587, 629, 673, 720, 770, 824, 882, 943, 1010, 1080, 1156, 1237, 1323, 1416, 1515, 1621]"
402005,Kriwi1,* 角色的火屬性扺抗每特性等級增加5{nl}    黑暗屬性扺抗每特性等級減少3{nl},{nl}{b}需要聖火祭司1階{b},ability_cleric_kriwi1,True,5,[4003],,聖火祭司：火屬性抵抗,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""1""}}","[1, 1, 1, 1, 1]"
402006,Kriwi4,* 技能[落雷]1次可以給予多數敵人傷害{nl}* 最大套用對象數 7{nl}* 總次數維持{nl}* SP 消耗增加30%{nl},{nl}{b}需要聖火祭司 2階{b},ability_cleric_kriwi4,True,1,,[40104],落雷：濺射 ,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""2""}}",[1]
402007,Kriwi5,* 技能 [神光]的效果持續時間每級特性增加4秒{nl}* 消耗SP增加20%{nl},{nl}{b}需要聖火祭司1階{b},ability_cleric_kriwi5,True,3,,[40103],神光：持續時間,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""1""}}","[1, 1, 1]"
402008,Kriwi6,* [聖火]活化期間角色的{nl}    火屬性扺抗力每特性等級增加14{nl}* SP消耗增加10%{nl},{nl}{b}需要聖火祭司1階{b},ability_cleric_kriwi6,True,3,,[40101],聖火：火屬性抵抗,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""1""}}","[1, 1, 1]"
402009,Kriwi7,* [暴擊魔法陣]的持續時間每特性等級增加3秒{nl}* SP消耗增加20%{nl},{nl}{b}需要聖火祭司1階{b},ability_cleric_kriwi7,True,3,,[40102],暴擊魔法陣：持續時間,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""4003"": {""UnlockArgStr"": ""Char4_3"", ""UnlockArgNum"": ""1""}}","[1, 1, 1]"
