$ID,$ID_NAME,Description,DescriptionRequired,Icon,IsToggleable,LevelMax,Link_Jobs,Link_Skills,Name,Unlock,UnlockArgs,UpgradePrice
504002,Arditi2,* [트레 그라나다]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}트레 그라나다 1레벨 이상{b},ability_scout_arditi2,False,100,,[51202],트레 그라나다: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Arditi_TreGranata""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
504003,Arditi3,* [트레 그라나다]의 범위를 벗어나도 특성 레벨당 1초씩 피해를 받음{nl}* SP 소모 20% 증가{nl},{nl}{b}캐릭터 200레벨 이상{b},ability_scout_arditi3,True,3,,[51202],트레 그라나다: 불 잔존,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}","[56, 60, 64]"
504004,Arditi4,* [리티라르시]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}리티라르시 1레벨 이상{b},ability_scout_arditi4,False,100,,[51203],리티라르시: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Arditi_Ritirarsi""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
504005,Arditi5,* [레쿠페로]의 HP 치유량이 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}레쿠페로 1레벨 이상{b},ability_scout_arditi5,False,100,,[51204],레쿠페로: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Arditi_Recupero""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
504006,Arditi6,* [인바시오네] 사용시 10초 동안 이동속도 증가{nl}* SP 소모 20% 증가{nl},{nl}{b}캐릭터 200레벨 이상{b},ability_scout_arditi6,True,1,,[51205],인바시오네: 돌격,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}",[64]
504007,Arditi7,* [탈리오]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}탈리오 1레벨 이상{b},ability_scout_arditi7,False,100,,[51206],탈리오: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Arditi_Taglio""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
504008,Arditi8,* 스킬 [탈리오]의 넉백 제거{nl}* SP 소모 20%증가{nl},{nl}{b}캐릭터 1레벨 이상{b},ability_scout_arditi8,True,1,,[51206],탈리오: 넉백 제거,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": """"}}",[15]
504009,Arditi9,* [인바시오네]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}인바시오네 1레벨 이상{b},ability_scout_arditi9,False,100,,[51205],인바시오네: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Arditi_Invasione""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
504010,Arditi10,"* [가죽] 계열 방어구 4개 착용중일 때, 물리 방어력이 25% 증가하고, 받는 피해량이 5% 감소합니다.{nl}",{nl}{b}아르디티 클래스 45레벨 달성{b},ability_scout_arditi10,True,1,[5013],,[아츠] 가죽 마스터리: 판금화,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""5013"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char5_13""}}",[36000]
504011,Arditi11,"* [레쿠페로]의 HP 회복이 사라지는 대신, 버프의 지속시간이 30초로 증가합니다.{nl}* 레쿠페로 버프 중에 대시 소모 스태미나가 절반으로 감소하고 탈리오의 스태미나 소모가 없어집니다.{nl}",{nl}{b}아르디티 클래스 45레벨 달성{b},ability_scout_arditi11,True,1,,[51204],[아츠] 레쿠페로: 지구력,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""5013"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char5_13""}}",[36000]
504012,Arditi12,* [그라나다]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[그라나다: 강화] 특성 65 레벨 달성{b},ability_scout_arditi12,False,10,,[51201],[아츠] 그라나다: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Arditi1""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
504013,Arditi13,* [트레 그라나다]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[트레 그라나다: 강화] 특성 65 레벨 달성{b},ability_scout_arditi13,False,10,,[51202],[아츠] 트레 그라나다: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Arditi2""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
504014,Arditi14,* [리티라르시]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[리티라르시: 강화] 특성 65 레벨 달성{b},ability_scout_arditi14,False,10,,[51203],[아츠] 리티라르시: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Arditi4""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
504015,Arditi15,* [인바시오네]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[인바시오네: 강화] 특성 65 레벨 달성{b},ability_scout_arditi15,False,10,,[51205],[아츠] 인바시오네: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Arditi9""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
504016,Arditi16,* [탈리오]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[탈리오: 강화] 특성 65 레벨 달성{b},ability_scout_arditi16,False,10,,[51206],[아츠] 탈리오: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5013"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Arditi7""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
505001,Sheriff1,* [퀵 드로우]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}퀵 드로우 1레벨 이상{b},ability_scout_sheriff1,False,100,,[51301],퀵 드로우: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Sheriff_QuickDraw""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
505002,Sheriff2,* [패닝]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}패닝 1레벨 이상{b},ability_scout_sheriff2,False,100,,[51302],패닝: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Sheriff_Fanning""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
505003,Sheriff3,* [피스메이커]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}피스메이커 1레벨 이상{b},ability_scout_sheriff3,False,100,,[51304],피스메이커: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Sheriff_Peacemaker""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
505004,Sheriff4,* [에이밍 샷]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}에이밍 샷 1레벨 이상{b},ability_scout_sheriff4,False,100,,[51306],에이밍 샷: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Sheriff_AimingShot""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
505005,Sheriff5,"* [에이밍 샷]의 버프 제거 수가 1개로 고정되는 대신, 추가타의 대미지가 200%로 고정 적용{nl} * SP 소모 50% 증가{nl}",{nl}{b}캐릭터 300레벨 이상{b},ability_scout_sheriff5,True,1,,[51306],에이밍 샷: 회심공격,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
505006,Sheriff6,"* [리뎀션] 버프의 이동속도 증가 수치가 2배로 증가하는 대신, 지속시간이 절반으로 감소{nl} * SP 소모 30% 증가{nl}",{nl}{b}캐릭터 400레벨 이상{b},ability_scout_sheriff6,True,1,,[51305],리뎀션: 탈출,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""400"", ""UnlockArgStr"": """"}}",[420]
505007,Sheriff7,* [피스메이커: 침묵] 디버프에 걸린 적이 캐릭터면 특성 레벨당 1% 확률로 주무기가 해제됨{nl} * SP 소모 30% 증가{nl},{nl}{b}피스메이커 5레벨 이상{b},ability_scout_sheriff7,True,10,,[51304],피스메이커: 무장 해제,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""5"", ""UnlockArgStr"": ""Sheriff_Peacemaker""}}","[60, 65, 70, 75, 80, 85, 90, 95, 100, 105]"
505008,Sheriff8,"* [웨스트레이드] 버프가 기존 효과 대신에 치명타 발생이 100% 증가하고, 치명타 발생 증가치가 1초마다 3.5%씩 감소합니다. (증가한 치명타 발생은 30%까지만 감소함){nl}",{nl}{b}셰리프 클래스 45레벨 이상{b},ability_scout_sheriff8,True,1,,[51303],[아츠] 웨스트레이드: 비장의 룰렛,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""5014"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char5_14""}}",[36000]
505009,Sheriff9,* [피스메이커] 스킬에 적중된 적 주변으로 탄알이 퍼져나가 주변 적들에게 피해를 줍니다. 대신 [침묵]디버프를 걸지 않습니다{nl},{nl}{b}셰리프 클래스 45레벨 이상{b},ability_scout_sheriff9,True,1,,[51304],[아츠] 피스메이커: 산탄,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""5014"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char5_14""}}",[36000]
505010,Sheriff10,* [퀵 드로우]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[퀵 드로우: 강화] 특성 65 레벨 달성{b},ability_scout_sheriff10,False,10,,[51301],[아츠] 퀵 드로우: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Sheriff1""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
505011,Sheriff11,* [패닝]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[패닝: 강화] 특성 65 레벨 달성{b},ability_scout_sheriff11,False,10,,[51302],[아츠] 패닝: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Sheriff2""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
505012,Sheriff12,* [피스메이커]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[피스메이커: 강화] 특성 65 레벨 달성{b},ability_scout_sheriff12,False,10,,[51304],[아츠] 피스메이커: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Sheriff3""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
505013,Sheriff13,* [에이밍 샷]의 스킬 계수가 특성 레벨당 1.25% 증가{nl},{nl}{b}[에이밍 샷: 강화] 특성 65 레벨 달성{b},ability_scout_sheriff13,False,10,,[51306],[아츠] 에이밍 샷: 상급 강화,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Sheriff4""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
506001,Rangda1,* [바롱]의 지속시간이 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}바롱 1레벨 이상{b},ability_scout_rangda1,False,100,,[51401],바롱: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Rangda_Barong""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
506002,Rangda2,* [루카]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}루카 1레벨 이상{b},ability_scout_rangda2,False,100,,[51402],루카: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Rangda_Luka""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
506003,Rangda3,* [쿠투칸]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가{nl},{nl}{b}쿠투칸 1레벨 이상{b},ability_scout_rangda3,False,100,,[51403],쿠투칸: 강화,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5015"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Rangda_Kutukan""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
